,y_true,y_pred
4470,1.0,1.0
4471,1.0,0.569744884967804
4472,1.0,0.8656493425369263
4473,1.0,1.0
4474,1.0,1.0
4475,0.0,0.0
4476,1.0,0.5279686450958252
4477,1.0,0.833240270614624
4478,0.0,0.0
4479,0.0,0.0
4480,1.0,0.6810498237609863
4481,1.0,1.0
4482,0.0,0.030995696783065796
4483,1.0,1.0
4484,0.0,0.0
4485,1.0,1.0
4486,0.0,0.0
4487,0.0,0.0
4488,0.0,0.3330529034137726
4489,1.0,1.0
4490,1.0,1.0
4491,1.0,1.0
4492,1.0,1.0
4493,1.0,1.0
4494,1.0,1.0
4495,1.0,1.0
4496,1.0,1.0
4497,0.0,0.0
4498,0.0,0.0
4499,1.0,1.0
4500,0.0,0.0
4501,1.0,1.0
4502,0.0,1.0
4503,1.0,0.5197453498840332
4504,0.0,0.13053810596466064
4505,0.0,0.0
4506,1.0,1.0
4507,0.0,0.0
4508,0.0,0.6277639865875244
4509,1.0,1.0
4510,0.0,0.0
4511,0.0,0.5377819538116455
4512,0.0,0.0
4513,1.0,1.0
4514,1.0,1.0
4515,0.0,0.030566155910491943
4516,0.0,0.739936888217926
4517,0.0,0.01421046257019043
4518,1.0,0.6017233729362488
4519,1.0,1.0
4520,0.0,0.02989444136619568
4521,0.0,0.2615359425544739
4522,0.0,0.0
4523,0.0,0.2927699685096741
4524,0.0,0.0
4525,0.0,0.6472841501235962
4526,0.0,0.0
4527,0.0,0.022840291261672974
4528,1.0,1.0
4529,1.0,0.8303252458572388
4530,1.0,0.5053648948669434
4531,0.0,0.2662951350212097
4532,0.0,0.008583545684814453
4533,0.0,0.0
4534,1.0,0.9213736057281494
4535,1.0,0.7694962024688721
4536,0.0,0.0
4537,1.0,1.0
4538,0.0,0.0
4539,0.0,0.8647453784942627
4540,0.0,0.6038204431533813
4541,1.0,0.3087169826030731
4542,0.0,0.0
4543,1.0,1.0
4544,0.0,0.0
4545,1.0,0.9234944581985474
4546,1.0,1.0
4547,1.0,1.0
4548,1.0,1.0
4549,1.0,1.0
4550,0.0,0.0
4551,1.0,1.0
4552,1.0,1.0
4553,0.0,0.0
4554,0.0,0.014811664819717407
4555,0.0,0.0678769052028656
4556,1.0,0.5283558368682861
4557,0.0,0.0
4558,0.0,0.0
4559,0.0,0.2926456332206726
4560,1.0,0.8877694606781006
4561,1.0,1.0
4562,1.0,1.0
4563,0.0,0.25972995162010193
4564,1.0,1.0
4565,0.0,0.5205746293067932
4566,1.0,1.0
4567,1.0,0.5267509818077087
4568,0.0,0.0
4569,1.0,1.0
4570,0.0,0.0
4571,1.0,1.0
4572,0.0,0.3685460686683655
4573,0.0,0.7069013714790344
4574,0.0,0.0
4575,1.0,0.36381304264068604
4576,0.0,0.0
4577,0.0,0.0
4578,0.0,0.8376811742782593
4579,1.0,1.0
4580,1.0,1.0
4581,1.0,1.0
4582,1.0,0.6122838258743286
4583,0.0,0.0
4584,1.0,1.0
4585,1.0,1.0
4586,0.0,0.0
4587,1.0,1.0
4588,1.0,1.0
4589,0.0,0.24536561965942383
4590,0.0,0.07759895920753479
4591,0.0,0.0
4592,0.0,0.2563542127609253
4593,0.0,0.4024210274219513
4594,1.0,0.861664354801178
4595,0.0,0.0
4596,0.0,0.5924996733665466
4597,0.0,0.0
4598,1.0,0.8230646252632141
4599,1.0,1.0
4600,1.0,0.8200057744979858
4601,1.0,1.0
4602,1.0,1.0
4603,1.0,0.3967128396034241
4604,0.0,0.0
4605,0.0,0.0
4606,0.0,0.0
4607,0.0,0.15465772151947021
4608,0.0,0.0
4609,0.0,0.12791815400123596
4610,0.0,0.0
4611,0.0,0.35706543922424316
4612,0.0,0.0
4613,0.0,0.7952532768249512
4614,1.0,1.0
4615,1.0,1.0
4616,1.0,1.0
4617,0.0,0.31456291675567627
4618,1.0,1.0
4619,0.0,0.0
4620,1.0,1.0
4621,0.0,0.18865567445755005
4622,1.0,0.8995072841644287
4623,1.0,1.0
4624,1.0,1.0
4625,1.0,1.0
4626,0.0,0.14715632796287537
4627,1.0,1.0
4628,0.0,0.07778909802436829
4629,1.0,1.0
4630,0.0,0.0
4631,1.0,1.0
4632,1.0,0.6850412487983704
4633,1.0,1.0
4634,1.0,1.0
4635,0.0,0.0
4636,0.0,0.22723683714866638
4637,0.0,0.0
4638,0.0,0.8459432125091553
4639,0.0,0.0
4640,1.0,1.0
4641,0.0,0.0
4642,0.0,0.5997567772865295
4643,1.0,1.0
4644,0.0,0.0
4645,0.0,0.286795973777771
4646,1.0,0.5935407876968384
4647,0.0,0.0
4648,1.0,1.0
4649,1.0,0.6700425744056702
4650,1.0,0.827853798866272
4651,0.0,0.42889025807380676
4652,0.0,0.9986933469772339
4653,1.0,0.8131647109985352
4654,1.0,1.0
4655,1.0,0.9680039882659912
4656,1.0,1.0
4657,1.0,1.0
4658,0.0,0.0
4659,0.0,0.10063418745994568
4660,0.0,0.0
4661,0.0,0.3788641691207886
4662,0.0,0.0
4663,1.0,1.0
4664,0.0,0.04693812131881714
4665,1.0,1.0
4666,1.0,1.0
4667,0.0,0.0
4668,1.0,1.0
4669,1.0,1.0
4670,0.0,0.7922707796096802
4671,0.0,0.0
4672,0.0,0.03999689221382141
4673,1.0,1.0
4674,0.0,0.0
4675,0.0,0.7049798369407654
4676,1.0,0.5992264747619629
4677,1.0,0.24519431591033936
4678,0.0,0.7866392135620117
4679,1.0,1.0
4680,0.0,0.26652002334594727
4681,0.0,0.0
4682,1.0,1.0
4683,0.0,0.18059614300727844
4684,1.0,1.0
4685,0.0,0.0
4686,0.0,0.0
4687,0.0,0.4422968626022339
4688,0.0,0.0
4689,0.0,0.0
4690,1.0,1.0
4691,0.0,0.9424984455108643
4692,0.0,0.7129215598106384
4693,1.0,1.0
4694,0.0,0.07772201299667358
4695,0.0,0.0
4696,1.0,1.0
4697,1.0,1.0
4698,0.0,0.0
4699,1.0,1.0
4700,0.0,0.33052271604537964
4701,1.0,0.5776296854019165
4702,1.0,0.5819567441940308
4703,0.0,0.0
4704,1.0,1.0
4705,0.0,0.0
4706,0.0,0.4435165226459503
4707,0.0,0.0
4708,0.0,0.0
4709,0.0,0.0
4710,1.0,1.0
4711,0.0,0.0
4712,0.0,0.27532994747161865
4713,0.0,0.0
4714,1.0,1.0
4715,0.0,0.3968515396118164
4716,1.0,1.0
4717,0.0,0.42775917053222656
4718,0.0,0.0
4719,0.0,0.5978420972824097
4720,1.0,0.3816996216773987
4721,0.0,0.37529635429382324
4722,1.0,1.0
4723,0.0,0.0
4724,1.0,0.9521818161010742
4725,0.0,0.0
4726,0.0,0.0
4727,1.0,1.0
4728,0.0,0.06098023056983948
4729,1.0,1.0
4730,0.0,0.0
4731,0.0,0.9091707468032837
4732,0.0,0.24574890732765198
4733,1.0,1.0
4734,1.0,1.0
4735,1.0,1.0
4736,1.0,0.7858480215072632
4737,0.0,0.3861704468727112
4738,1.0,0.3499077558517456
4739,1.0,1.0
4740,1.0,0.8142166137695312
4741,1.0,0.6840546727180481
4742,1.0,1.0
4743,1.0,1.0
4744,1.0,1.0
4745,1.0,0.6669375896453857
4746,0.0,0.0
4747,1.0,1.0
4748,1.0,1.0
4749,1.0,1.0
4750,1.0,1.0
4751,0.0,0.0
4752,1.0,1.0
4753,0.0,0.39693236351013184
4754,0.0,0.28976762294769287
4755,0.0,0.42300695180892944
4756,0.0,0.4395947754383087
4757,0.0,0.0
4758,1.0,1.0
4759,1.0,1.0
4760,0.0,0.41168197989463806
4761,0.0,0.0
4762,0.0,0.44226229190826416
4763,1.0,1.0
4764,1.0,1.0
4765,0.0,0.0
4766,0.0,0.32442277669906616
4767,1.0,1.0
4768,1.0,1.0
4769,1.0,1.0
4770,0.0,0.7831613421440125
4771,0.0,0.026849746704101562
4772,0.0,0.0
4773,1.0,0.4093354344367981
4774,0.0,0.47466424107551575
4775,0.0,0.0
4776,1.0,1.0
4777,1.0,0.5416149497032166
4778,1.0,1.0
4779,0.0,0.0
4780,0.0,0.0
4781,1.0,0.5968376398086548
4782,0.0,0.46486830711364746
4783,0.0,0.6367202401161194
4784,1.0,0.9886108040809631
4785,1.0,1.0
4786,1.0,1.0
4787,1.0,0.8856445550918579
4788,1.0,1.0
4789,1.0,1.0
4790,1.0,0.9189225435256958
4791,0.0,0.3817318081855774
4792,0.0,0.0
4793,1.0,1.0
4794,1.0,1.0
4795,0.0,0.0
4796,0.0,0.0
4797,1.0,1.0
4798,1.0,1.0
4799,0.0,0.0
4800,1.0,0.8854361772537231
4801,0.0,0.5455098748207092
4802,1.0,1.0
4803,0.0,0.0
4804,1.0,1.0
4805,1.0,1.0
4806,0.0,0.0
4807,0.0,0.0
4808,1.0,1.0
4809,1.0,1.0
4810,1.0,1.0
4811,1.0,1.0
4812,0.0,0.0
4813,0.0,0.0
4814,1.0,1.0
4815,1.0,1.0
4816,0.0,0.0
4817,0.0,0.0
4818,0.0,0.6782488226890564
4819,1.0,0.9513263702392578
4820,0.0,0.6844282746315002
4821,1.0,1.0
4822,1.0,1.0
4823,1.0,1.0
4824,1.0,1.0
4825,0.0,0.0
4826,0.0,0.0
4827,1.0,1.0
4828,1.0,1.0
4829,1.0,0.8255662322044373
4830,1.0,0.7984081506729126
4831,1.0,1.0
4832,0.0,0.0
4833,0.0,0.0
4834,0.0,0.5063260197639465
4835,0.0,0.16786140203475952
4836,1.0,0.8243142366409302
4837,0.0,0.04676702618598938
4838,1.0,1.0
4839,1.0,1.0
4840,0.0,0.0
4841,1.0,1.0
4842,1.0,1.0
4843,0.0,0.6962928771972656
4844,0.0,0.0
4845,1.0,0.648061990737915
4846,1.0,1.0
4847,0.0,0.0
4848,1.0,0.8004493117332458
4849,0.0,0.4856320023536682
4850,0.0,0.0
4851,0.0,0.09361532330513
4852,0.0,0.0
4853,0.0,0.1603323519229889
4854,1.0,1.0
4855,1.0,1.0
4856,0.0,0.0
4857,0.0,0.0
4858,0.0,0.042686790227890015
4859,0.0,0.0
4860,1.0,1.0
4861,1.0,0.23565927147865295
4862,0.0,0.0
4863,0.0,0.2752377688884735
4864,1.0,1.0
4865,0.0,0.0
4866,0.0,0.6864221096038818
4867,1.0,1.0
4868,1.0,0.5239580273628235
4869,1.0,1.0
4870,0.0,0.0
4871,1.0,1.0
4872,0.0,0.0
4873,1.0,1.0
4874,0.0,0.0
4875,1.0,1.0
4876,0.0,0.10378935933113098
4877,0.0,0.0
4878,1.0,1.0
4879,0.0,0.6773912906646729
4880,1.0,1.0
4881,1.0,1.0
4882,1.0,0.8006496429443359
4883,0.0,0.0
4884,1.0,1.0
4885,0.0,0.0
4886,1.0,0.4661369025707245
4887,0.0,0.0
4888,0.0,0.0
4889,1.0,0.8788830041885376
4890,1.0,1.0
4891,0.0,0.0
4892,1.0,1.0
4893,0.0,0.0
4894,0.0,0.0
4895,0.0,0.4319310188293457
4896,1.0,1.0
4897,1.0,1.0
4898,0.0,0.0
4899,1.0,0.9649602174758911
4900,0.0,0.0
4901,1.0,1.0
4902,0.0,0.7796704769134521
4903,0.0,0.0
4904,0.0,0.9213200807571411
4905,1.0,0.998144268989563
4906,0.0,0.0
4907,1.0,0.7961053848266602
4908,1.0,1.0
4909,0.0,0.0
4910,0.0,0.32756757736206055
4911,1.0,1.0
4912,1.0,0.5369126796722412
4913,1.0,1.0
4914,0.0,0.0
4915,1.0,0.9423965215682983
4916,0.0,0.6471119523048401
4917,1.0,1.0
4918,0.0,0.0
4919,1.0,1.0
4920,0.0,0.1671799123287201
4921,1.0,1.0
4922,0.0,0.5202308893203735
4923,0.0,0.3723389208316803
4924,0.0,0.0
4925,0.0,0.2647978961467743
4926,0.0,0.0
4927,0.0,0.0
4928,0.0,0.31937265396118164
4929,1.0,0.7018040418624878
4930,0.0,0.0
4931,0.0,0.0
4932,0.0,0.06240382790565491
4933,0.0,0.0
4934,1.0,0.488669753074646
4935,0.0,0.0
4936,0.0,0.20608443021774292
4937,1.0,1.0
4938,1.0,0.7363321185112
4939,0.0,0.0761931836605072
4940,1.0,1.0
4941,1.0,0.6027643084526062
4942,0.0,0.0
4943,0.0,0.0
4944,0.0,0.34736621379852295
4945,1.0,1.0
4946,0.0,0.33954793214797974
4947,0.0,0.20289072394371033
4948,1.0,1.0
4949,1.0,1.0
4950,1.0,1.0
4951,0.0,0.0
4952,0.0,0.5308268666267395
4953,0.0,0.6748977303504944
4954,1.0,1.0
4955,0.0,0.0
4956,1.0,0.7007396221160889
4957,1.0,1.0
4958,0.0,0.0
4959,0.0,0.7038663029670715
4960,0.0,0.0
4961,0.0,0.7528936862945557
4962,0.0,0.0
4963,0.0,0.6952281594276428
4964,0.0,0.24804475903511047
4965,0.0,0.0
4966,0.0,0.0
4967,1.0,1.0
4968,1.0,1.0
4969,1.0,1.0
4970,0.0,0.147629052400589
4971,1.0,1.0
4972,0.0,0.08990710973739624
4973,0.0,0.08457931876182556
4974,1.0,1.0
4975,1.0,1.0
4976,0.0,0.9458193778991699
4977,1.0,1.0
4978,1.0,1.0
4979,1.0,1.0
4980,1.0,0.806684136390686
4981,1.0,1.0
4982,1.0,0.676909863948822
4983,0.0,0.0
4984,0.0,0.0
4985,0.0,0.005398184061050415
4986,0.0,0.0
4987,0.0,0.8552982807159424
4988,0.0,0.5064665079116821
4989,1.0,1.0
4990,0.0,0.43307435512542725
4991,0.0,0.33749717473983765
4992,0.0,0.1084240972995758
4993,0.0,0.0
4994,1.0,0.41162097454071045
4995,1.0,1.0
4996,1.0,1.0
4997,0.0,0.0
4998,1.0,0.40158358216285706
4999,0.0,0.7183699607849121
5000,0.0,0.47649720311164856
5001,1.0,1.0
5002,1.0,0.8736617565155029
5003,1.0,0.6301961541175842
5004,0.0,0.0
5005,0.0,0.0
5006,1.0,1.0
5007,0.0,1.0
5008,0.0,0.0
5009,1.0,0.9241585731506348
5010,0.0,0.6744995713233948
5011,1.0,0.9192572236061096
5012,0.0,0.6707441210746765
5013,0.0,0.0
5014,1.0,0.7580721378326416
5015,0.0,0.6722021102905273
5016,1.0,0.7277742624282837
5017,0.0,0.0
5018,1.0,1.0
5019,0.0,0.7675362825393677
5020,1.0,1.0
5021,1.0,1.0
5022,0.0,0.5090184211730957
5023,1.0,1.0
5024,0.0,0.4071263372898102
5025,1.0,1.0
5026,1.0,1.0
5027,0.0,0.9757261872291565
5028,1.0,1.0
5029,0.0,0.09232690930366516
5030,1.0,1.0
5031,1.0,1.0
5032,1.0,1.0
5033,0.0,0.0
5034,1.0,1.0
5035,1.0,1.0
5036,1.0,0.9146219491958618
5037,0.0,0.0
5038,1.0,1.0
5039,1.0,1.0
5040,1.0,1.0
5041,0.0,0.0
5042,1.0,0.7655411958694458
5043,0.0,0.0
5044,1.0,0.8469327688217163
5045,1.0,1.0
5046,1.0,0.49187541007995605
5047,0.0,0.0
5048,1.0,0.8684970140457153
5049,1.0,1.0
5050,0.0,0.0
5051,1.0,1.0
5052,1.0,1.0
5053,1.0,1.0
5054,0.0,0.06253185868263245
5055,0.0,0.0
5056,0.0,0.0
5057,0.0,0.0
5058,0.0,0.0
5059,0.0,0.477361798286438
5060,0.0,0.24810349941253662
5061,0.0,0.3834213316440582
5062,1.0,1.0
5063,1.0,1.0
5064,0.0,0.48727020621299744
5065,1.0,1.0
5066,1.0,0.8955861926078796
5067,1.0,0.9358153343200684
5068,0.0,0.0
5069,0.0,0.4192359149456024
5070,0.0,0.0
5071,0.0,0.0
5072,0.0,0.3413122594356537
5073,1.0,1.0
5074,1.0,1.0
5075,1.0,1.0
5076,0.0,0.0
5077,0.0,0.14750277996063232
5078,0.0,0.0
5079,1.0,1.0
5080,0.0,0.0
5081,0.0,0.0
5082,1.0,1.0
5083,1.0,1.0
5084,0.0,0.013801336288452148
5085,1.0,1.0
5086,0.0,0.0
5087,1.0,1.0
5088,0.0,1.0
5089,1.0,1.0
5090,1.0,1.0
5091,1.0,1.0
5092,1.0,1.0
5093,1.0,1.0
5094,0.0,0.0
5095,1.0,1.0
5096,1.0,1.0
5097,0.0,0.0
5098,1.0,0.7640559673309326
5099,1.0,1.0
5100,0.0,0.0
5101,1.0,0.19255611300468445
5102,0.0,0.0
5103,1.0,1.0
5104,1.0,0.44775956869125366
5105,0.0,0.0
5106,0.0,0.1541980504989624
5107,1.0,1.0
5108,1.0,0.7553753852844238
5109,0.0,0.279366672039032
5110,0.0,0.0
5111,0.0,0.1596098244190216
5112,0.0,0.0
5113,0.0,0.0
5114,1.0,0.9277483224868774
5115,1.0,1.0
5116,1.0,0.8561646938323975
5117,0.0,0.12366017699241638
5118,0.0,0.0
5119,0.0,0.08254233002662659
5120,0.0,0.0
5121,1.0,1.0
5122,1.0,1.0
5123,1.0,1.0
5124,0.0,0.08189567923545837
5125,0.0,0.0
5126,1.0,0.7604589462280273
5127,1.0,1.0
5128,0.0,0.0
5129,0.0,0.0
5130,1.0,1.0
5131,0.0,0.0
5132,0.0,0.16625967621803284
5133,0.0,0.28735387325286865
5134,0.0,0.07175850868225098
5135,0.0,0.0
5136,1.0,1.0
5137,0.0,1.0
5138,1.0,1.0
5139,0.0,0.0
5140,0.0,0.0
5141,1.0,1.0
5142,0.0,0.6946914792060852
5143,0.0,0.0
5144,1.0,1.0
5145,0.0,0.13658827543258667
5146,0.0,0.01354941725730896
5147,1.0,1.0
5148,0.0,0.0
5149,0.0,0.21352240443229675
5150,0.0,0.6128398180007935
5151,1.0,1.0
5152,1.0,0.9479132890701294
5153,0.0,0.0
5154,1.0,1.0
5155,1.0,0.8591606616973877
5156,0.0,0.0
5157,1.0,1.0
5158,0.0,0.0
5159,1.0,1.0
5160,0.0,0.0
5161,1.0,1.0
5162,1.0,1.0
5163,1.0,0.9666881561279297
5164,1.0,1.0
5165,1.0,1.0
5166,1.0,1.0
5167,1.0,1.0
5168,1.0,1.0
5169,0.0,0.7643373012542725
5170,1.0,0.9985945820808411
5171,1.0,1.0
5172,1.0,1.0
5173,1.0,1.0
5174,1.0,0.8694164752960205
5175,0.0,0.3746521472930908
5176,1.0,1.0
5177,1.0,1.0
5178,0.0,0.0
5179,0.0,0.3712030053138733
5180,1.0,1.0
5181,0.0,0.7344808578491211
5182,1.0,0.5362361073493958
5183,1.0,1.0
5184,1.0,0.5038998126983643
5185,0.0,0.0
5186,0.0,0.0
5187,0.0,0.0
5188,0.0,0.0
5189,1.0,1.0
5190,0.0,0.4074688255786896
5191,0.0,0.0
5192,0.0,0.0
5193,1.0,1.0
5194,1.0,1.0
5195,1.0,1.0
5196,1.0,1.0
5197,1.0,1.0
5198,0.0,0.0
5199,1.0,1.0
5200,0.0,0.2717902362346649
5201,1.0,0.3936413824558258
5202,1.0,1.0
5203,0.0,0.0
5204,1.0,1.0
5205,0.0,0.0
5206,1.0,0.36115479469299316
5207,0.0,0.0
5208,0.0,0.0
5209,0.0,0.0
5210,1.0,0.6909215450286865
5211,0.0,0.0
5212,0.0,0.3656419515609741
5213,1.0,1.0
5214,1.0,1.0
5215,1.0,1.0
5216,1.0,1.0
5217,1.0,1.0
5218,1.0,1.0
5219,1.0,1.0
5220,1.0,0.4116847813129425
5221,0.0,0.0
5222,1.0,0.2752721905708313
5223,1.0,0.4679691195487976
5224,0.0,0.0
5225,0.0,0.0
5226,1.0,1.0
5227,1.0,1.0
5228,0.0,0.11365059018135071
5229,1.0,1.0
5230,1.0,1.0
5231,0.0,0.6167105436325073
5232,1.0,1.0
5233,1.0,1.0
5234,0.0,0.0
5235,0.0,0.0
5236,1.0,0.8389191627502441
5237,1.0,1.0
5238,1.0,0.6340332627296448
5239,1.0,1.0
5240,1.0,1.0
5241,0.0,0.0
5242,0.0,0.0969150960445404
5243,1.0,1.0
5244,0.0,0.6180739402770996
5245,1.0,1.0
5246,1.0,1.0
5247,0.0,0.0
5248,0.0,0.3112404942512512
5249,0.0,0.2645043730735779
5250,0.0,0.0
5251,1.0,1.0
5252,1.0,1.0
5253,1.0,1.0
5254,0.0,0.11155909299850464
5255,0.0,0.0582733154296875
5256,1.0,1.0
5257,0.0,0.0
5258,1.0,1.0
5259,1.0,0.8419961929321289
5260,1.0,0.7505502700805664
5261,1.0,1.0
5262,1.0,1.0
5263,1.0,1.0
5264,0.0,0.0
5265,0.0,0.028514713048934937
5266,1.0,0.7961350679397583
5267,1.0,0.9851193428039551
5268,1.0,0.9575932025909424
5269,1.0,1.0
5270,1.0,0.5027703046798706
5271,1.0,1.0
5272,0.0,0.632036566734314
5273,1.0,0.42418837547302246
5274,0.0,0.16753330826759338
5275,1.0,1.0
5276,1.0,1.0
5277,1.0,1.0
5278,1.0,1.0
5279,1.0,0.7449220418930054
5280,0.0,0.0
5281,0.0,0.0
5282,0.0,0.18549364805221558
5283,1.0,1.0
5284,0.0,1.0
5285,0.0,0.03257682919502258
5286,1.0,0.7629787921905518
5287,1.0,0.9316600561141968
5288,0.0,0.8608304262161255
5289,0.0,0.21006515622138977
5290,1.0,1.0
5291,0.0,0.0
5292,0.0,0.2357381284236908
5293,1.0,1.0
5294,1.0,1.0
5295,1.0,0.6409088373184204
5296,0.0,0.0
5297,0.0,0.13057497143745422
5298,1.0,1.0
5299,0.0,0.13491159677505493
5300,0.0,0.0
5301,1.0,1.0
5302,0.0,0.12201696634292603
5303,0.0,0.8807979822158813
5304,0.0,0.0
5305,0.0,0.08868011832237244
5306,1.0,1.0
5307,0.0,0.0
5308,0.0,0.0
5309,0.0,0.3579164147377014
5310,0.0,0.0
5311,1.0,1.0
5312,1.0,1.0
5313,0.0,0.0
5314,0.0,0.11927050352096558
5315,0.0,0.0
5316,1.0,0.8222346901893616
5317,0.0,0.5160343050956726
5318,1.0,1.0
5319,1.0,1.0
5320,0.0,0.0
5321,1.0,1.0
5322,0.0,0.3701753616333008
5323,1.0,1.0
5324,0.0,0.0
5325,0.0,0.0
5326,0.0,0.51214599609375
5327,0.0,0.0
5328,0.0,0.09719553589820862
5329,0.0,0.0
5330,0.0,0.0
5331,0.0,0.0
5332,0.0,0.0
5333,0.0,0.0
5334,0.0,0.0
5335,0.0,0.4693226218223572
5336,0.0,0.0
5337,0.0,0.0
5338,0.0,0.0
5339,0.0,0.3620011806488037
5340,1.0,1.0
5341,0.0,0.1795906126499176
5342,0.0,0.0
5343,0.0,0.0
5344,0.0,0.0
5345,1.0,1.0
5346,0.0,0.0
5347,0.0,0.0
5348,1.0,1.0
5349,0.0,0.5554874539375305
5350,1.0,0.7677345275878906
5351,0.0,0.27103421092033386
5352,1.0,1.0
5353,0.0,0.4428638815879822
5354,0.0,0.12251463532447815
5355,1.0,1.0
5356,0.0,0.0
5357,0.0,0.0
5358,1.0,0.9311448335647583
5359,1.0,0.8452677726745605
5360,0.0,0.0
5361,1.0,1.0
5362,0.0,0.0
5363,0.0,0.3446657657623291
5364,1.0,1.0
5365,0.0,0.20683100819587708
5366,1.0,0.39455655217170715
5367,0.0,0.18767902255058289
5368,1.0,1.0
5369,1.0,1.0
5370,0.0,0.0
5371,0.0,0.12528932094573975
5372,1.0,1.0
5373,1.0,1.0
5374,1.0,1.0
5375,1.0,1.0
5376,1.0,0.4481755495071411
5377,0.0,0.0
5378,1.0,0.76939857006073
5379,0.0,0.0
5380,0.0,0.0
5381,1.0,1.0
5382,1.0,1.0
5383,1.0,1.0
5384,1.0,1.0
5385,1.0,1.0
5386,1.0,0.6109088659286499
5387,1.0,0.7534663677215576
5388,1.0,1.0
5389,0.0,0.07758060097694397
5390,1.0,0.6934431791305542
5391,0.0,0.0
5392,0.0,0.0
5393,1.0,0.7950230836868286
5394,1.0,0.809197723865509
5395,1.0,0.5763415098190308
5396,1.0,1.0
5397,0.0,0.0
5398,1.0,1.0
5399,0.0,0.0
5400,1.0,1.0
5401,1.0,1.0
5402,1.0,0.9196406602859497
5403,0.0,0.0
5404,1.0,1.0
5405,0.0,0.0
5406,0.0,0.0
5407,1.0,1.0
5408,0.0,0.0
5409,0.0,0.0
5410,1.0,1.0
5411,1.0,1.0
5412,1.0,1.0
5413,1.0,1.0
5414,0.0,1.0
5415,1.0,0.8111940622329712
5416,1.0,0.7624105215072632
5417,1.0,1.0
5418,1.0,0.6920770406723022
5419,0.0,0.5124964118003845
5420,1.0,1.0
5421,1.0,1.0
5422,0.0,0.12904921174049377
5423,1.0,1.0
5424,0.0,0.20992136001586914
5425,1.0,1.0
5426,0.0,1.0
5427,1.0,0.9873552918434143
5428,0.0,0.0
5429,0.0,0.0
5430,0.0,0.3251814842224121
5431,1.0,0.655779242515564
5432,0.0,0.7981024384498596
5433,0.0,0.7377999424934387
5434,1.0,0.7699880599975586
5435,0.0,0.0
5436,1.0,1.0
5437,0.0,0.463498055934906
5438,1.0,1.0
5439,0.0,0.20807123184204102
5440,1.0,1.0
5441,1.0,0.7444736361503601
5442,1.0,1.0
5443,1.0,1.0
5444,0.0,0.5694548487663269
5445,1.0,1.0
5446,0.0,0.23414888978004456
5447,1.0,1.0
5448,1.0,0.8883944749832153
5449,1.0,1.0
5450,1.0,1.0
5451,0.0,0.13665911555290222
5452,0.0,0.0
5453,0.0,0.0
5454,1.0,0.7936437129974365
5455,0.0,0.0
5456,0.0,0.0
5457,0.0,0.0
5458,0.0,0.0
5459,0.0,0.0
5460,0.0,0.32750841975212097
5461,0.0,0.0
5462,1.0,1.0
5463,0.0,0.019064754247665405
5464,1.0,1.0
5465,0.0,0.0
5466,0.0,0.0
5467,0.0,0.0
5468,0.0,0.5790174007415771
5469,1.0,1.0
5470,1.0,1.0
5471,1.0,0.9315009713172913
5472,1.0,0.4529365003108978
5473,0.0,0.0
5474,1.0,1.0
5475,1.0,1.0
5476,0.0,0.0
5477,0.0,0.0
5478,0.0,0.0
5479,0.0,0.0
5480,1.0,0.8040279150009155
5481,1.0,0.9770312905311584
5482,1.0,1.0
5483,1.0,1.0
5484,0.0,1.0
5485,1.0,1.0
5486,1.0,1.0
5487,0.0,0.0
5488,1.0,1.0
5489,0.0,0.0
5490,0.0,0.6316669583320618
5491,1.0,1.0
5492,0.0,0.0
5493,0.0,0.0
5494,1.0,0.9324792623519897
5495,1.0,0.7272281646728516
5496,0.0,0.0
5497,1.0,1.0
5498,0.0,0.012843310832977295
5499,0.0,0.0
5500,1.0,1.0
5501,0.0,0.0
5502,0.0,0.0
5503,1.0,1.0
5504,1.0,1.0
5505,0.0,0.8239476680755615
5506,0.0,0.0
5507,1.0,1.0
5508,0.0,0.0
5509,1.0,1.0
5510,1.0,1.0
5511,0.0,0.3498624265193939
5512,0.0,0.08670443296432495
5513,1.0,0.42523521184921265
5514,1.0,1.0
5515,1.0,1.0
5516,0.0,0.8234519958496094
5517,1.0,1.0
5518,1.0,1.0
5519,0.0,0.0
5520,1.0,0.2995782792568207
5521,1.0,1.0
5522,1.0,1.0
5523,0.0,0.0
5524,0.0,0.0
5525,1.0,1.0
5526,1.0,0.9636001586914062
5527,0.0,0.10667768120765686
5528,0.0,0.542212188243866
5529,1.0,1.0
5530,0.0,0.0
5531,1.0,0.39303815364837646
5532,1.0,1.0
5533,0.0,0.2124776840209961
5534,0.0,0.11767217516899109
5535,1.0,1.0
5536,1.0,1.0
5537,0.0,0.0
5538,0.0,0.0
5539,1.0,1.0
5540,0.0,0.0
5541,1.0,1.0
5542,1.0,1.0
5543,0.0,0.1753489077091217
5544,1.0,0.7265528440475464
5545,1.0,1.0
5546,1.0,1.0
5547,1.0,1.0
5548,1.0,1.0
5549,0.0,1.0
5550,0.0,0.0
5551,0.0,0.0
5552,0.0,0.0
5553,1.0,1.0
5554,1.0,0.6709578037261963
5555,1.0,0.19331267476081848
5556,0.0,0.0
5557,0.0,0.20989149808883667
5558,1.0,1.0
5559,1.0,1.0
5560,1.0,1.0
5561,0.0,0.0
5562,0.0,0.8950507640838623
5563,1.0,1.0
5564,1.0,1.0
5565,1.0,1.0
5566,1.0,0.7914657592773438
