,y_true,y_pred
4672,0.0,0.0
4673,1.0,1.0
4674,0.0,0.0
4675,0.0,0.5274422764778137
4676,0.0,0.4968762993812561
4677,0.0,0.0
4678,0.0,0.5259573459625244
4679,1.0,1.0
4680,0.0,0.0
4681,0.0,0.0
4682,1.0,1.0
4683,0.0,0.0
4684,1.0,1.0
4685,0.0,0.0
4686,0.0,0.0
4687,0.0,0.2661256790161133
4688,0.0,0.0
4689,0.0,0.0
4690,1.0,1.0
4691,0.0,0.7017757892608643
4692,0.0,0.0
4693,1.0,1.0
4694,0.0,0.0
4695,0.0,0.0
4696,1.0,1.0
4697,1.0,1.0
4698,0.0,0.0
4699,1.0,1.0
4700,0.0,0.0
4701,1.0,0.5856946110725403
4702,1.0,0.554815948009491
4703,0.0,0.0
4704,1.0,1.0
4705,0.0,0.0
4706,0.0,0.0
4707,0.0,0.0
4708,0.0,0.0
4709,0.0,0.0
4710,1.0,1.0
4711,0.0,0.0
4712,0.0,0.0
4713,0.0,0.0
4714,1.0,1.0
4715,0.0,0.23366811871528625
4716,1.0,1.0
4717,0.0,0.0
4718,0.0,0.0
4719,0.0,0.2698361277580261
4720,1.0,0.0
4721,0.0,0.0
4722,1.0,1.0
4723,0.0,0.0
4724,1.0,0.9113119840621948
4725,0.0,0.0
4726,0.0,0.0
4727,1.0,1.0
4728,0.0,0.0
4729,1.0,1.0
4730,0.0,0.0
4731,0.0,0.5664371252059937
4732,0.0,0.0
4733,0.0,0.3517746925354004
4734,1.0,1.0
4735,1.0,1.0
4736,1.0,0.5646020174026489
4737,0.0,0.0
4738,0.0,0.0
4739,1.0,1.0
4740,0.0,0.4249151349067688
4741,1.0,0.7454383969306946
4742,1.0,1.0
4743,1.0,1.0
4744,1.0,1.0
4745,1.0,0.7538254261016846
4746,0.0,0.0
4747,1.0,1.0
4748,1.0,1.0
4749,0.0,0.4118366241455078
4750,1.0,1.0
4751,0.0,0.0
4752,1.0,1.0
4753,0.0,0.0
4754,0.0,0.0
4755,0.0,0.0
4756,0.0,0.40859469771385193
4757,0.0,0.0
4758,1.0,1.0
4759,1.0,1.0
4760,0.0,0.0
4761,0.0,0.0
4762,0.0,0.05065968632698059
4763,1.0,1.0
4764,1.0,1.0
4765,0.0,0.0
4766,0.0,0.0
4767,1.0,0.8195789456367493
4768,1.0,1.0
4769,1.0,1.0
4770,0.0,0.4917509853839874
4771,0.0,0.0
4772,0.0,0.0
4773,0.0,0.25383591651916504
4774,0.0,0.0
4775,0.0,0.0
4776,1.0,1.0
4777,0.0,0.3884001076221466
4778,1.0,1.0
4779,0.0,0.0
4780,0.0,0.0
4781,1.0,0.420246958732605
4782,0.0,0.0
4783,0.0,0.6248764991760254
4784,1.0,1.0
4785,1.0,1.0
4786,1.0,1.0
4787,0.0,0.14441636204719543
4788,1.0,1.0
4789,1.0,1.0
4790,1.0,0.5941893458366394
4791,0.0,0.0
4792,0.0,0.0
4793,1.0,1.0
4794,1.0,1.0
4795,0.0,0.0
4796,0.0,0.0
4797,1.0,1.0
4798,1.0,1.0
4799,0.0,0.0
4800,1.0,1.0
4801,0.0,0.0
4802,1.0,1.0
4803,0.0,0.0
4804,1.0,1.0
4805,1.0,1.0
4806,0.0,0.0
4807,0.0,0.0
4808,1.0,1.0
4809,1.0,1.0
4810,1.0,1.0
4811,1.0,1.0
4812,0.0,0.0
4813,0.0,0.0
4814,1.0,1.0
4815,1.0,1.0
4816,0.0,0.0
4817,0.0,0.0
4818,0.0,0.6337202787399292
4819,1.0,1.0
4820,0.0,0.47480201721191406
4821,1.0,1.0
4822,0.0,0.7988502383232117
4823,1.0,1.0
4824,1.0,1.0
4825,0.0,0.0
4826,0.0,0.0
4827,1.0,1.0
4828,1.0,1.0
4829,1.0,0.6201030015945435
4830,1.0,0.9205118417739868
4831,1.0,1.0
4832,0.0,0.0
4833,0.0,0.0
4834,0.0,0.0
4835,0.0,0.0
4836,0.0,0.49213895201683044
4837,0.0,0.0
4838,1.0,1.0
4839,1.0,1.0
4840,0.0,0.0
4841,1.0,1.0
4842,1.0,1.0
4843,0.0,0.3444703221321106
4844,0.0,0.0
4845,1.0,0.6273226737976074
4846,1.0,1.0
4847,0.0,0.0
4848,0.0,0.0
4849,0.0,0.4590190351009369
4850,0.0,0.0
4851,0.0,0.0
4852,0.0,0.0
4853,0.0,0.01539573073387146
4854,1.0,1.0
4855,1.0,1.0
4856,0.0,0.0
4857,0.0,0.0
4858,0.0,0.0
4859,0.0,0.0
4860,1.0,1.0
4861,0.0,0.0
4862,0.0,0.0
4863,0.0,0.0
4864,1.0,1.0
4865,0.0,0.0
4866,0.0,0.0
4867,1.0,1.0
4868,1.0,0.49340400099754333
4869,1.0,1.0
4870,0.0,0.0
4871,1.0,1.0
4872,0.0,0.0
4873,1.0,1.0
4874,0.0,0.0
4875,1.0,1.0
4876,0.0,0.0
4877,0.0,0.0
4878,1.0,1.0
4879,0.0,0.24794676899909973
4880,1.0,1.0
4881,1.0,1.0
4882,1.0,0.8920834064483643
4883,0.0,0.0
4884,1.0,1.0
4885,0.0,0.0
4886,1.0,0.44083645939826965
4887,0.0,0.0
4888,0.0,0.0
4889,0.0,0.0746850073337555
4890,0.0,0.0
4891,0.0,0.0
4892,1.0,1.0
4893,0.0,0.0
4894,0.0,0.0
4895,0.0,0.0
4896,1.0,1.0
4897,1.0,1.0
4898,0.0,0.0
4899,1.0,0.9285451173782349
4900,0.0,0.0
4901,0.0,0.5652340054512024
4902,0.0,0.0
4903,0.0,0.0
4904,0.0,0.5564742088317871
4905,1.0,0.8029537796974182
4906,0.0,0.0
4907,0.0,0.6230134963989258
4908,1.0,1.0
4909,0.0,0.0
4910,0.0,0.0
4911,1.0,1.0
4912,0.0,0.0
4913,1.0,1.0
4914,0.0,0.0
4915,0.0,0.19335868954658508
4916,0.0,0.039406150579452515
4917,1.0,0.9676273465156555
4918,0.0,0.0
4919,1.0,0.9660460948944092
4920,0.0,0.0
4921,1.0,1.0
4922,0.0,0.30024266242980957
4923,0.0,0.0
4924,0.0,0.0
4925,0.0,0.08384975790977478
4926,0.0,0.0
4927,0.0,0.0
4928,0.0,0.0
4929,1.0,0.6680164337158203
4930,0.0,0.0
4931,0.0,0.0
4932,0.0,0.0
4933,0.0,0.0
4934,0.0,0.2789364755153656
4935,0.0,0.0
4936,0.0,0.0
4937,1.0,1.0
4938,1.0,0.6449190378189087
4939,0.0,0.0
4940,1.0,1.0
4941,1.0,0.6286647319793701
4942,0.0,0.0
4943,0.0,0.0
4944,0.0,0.0
4945,1.0,0.7675714492797852
4946,0.0,0.0
4947,0.0,0.0
4948,1.0,1.0
4949,1.0,1.0
4950,1.0,1.0
4951,0.0,0.0
4952,0.0,0.07916140556335449
4953,0.0,0.3211493492126465
4954,1.0,1.0
4955,0.0,0.0
4956,0.0,0.10780826210975647
4957,1.0,1.0
4958,0.0,0.0
4959,0.0,0.49201464653015137
4960,0.0,0.0
4961,0.0,0.544063150882721
4962,0.0,0.0
4963,0.0,0.30377018451690674
4964,0.0,0.0
4965,0.0,0.0
4966,0.0,0.0
4967,1.0,1.0
4968,1.0,1.0
4969,1.0,1.0
4970,0.0,0.0
4971,1.0,1.0
4972,0.0,0.0
4973,0.0,0.0
4974,1.0,1.0
4975,1.0,1.0
4976,0.0,0.7176660895347595
4977,0.0,0.5397886633872986
4978,1.0,0.9123551845550537
4979,1.0,1.0
4980,0.0,0.0
4981,1.0,1.0
4982,1.0,0.7920709848403931
4983,0.0,0.0
4984,0.0,0.0
4985,0.0,0.0
4986,0.0,0.0
4987,0.0,0.7286684513092041
4988,0.0,0.0
4989,1.0,1.0
4990,0.0,0.06031540036201477
4991,0.0,0.0
4992,0.0,0.0
4993,0.0,0.0
4994,0.0,0.395869642496109
4995,1.0,1.0
4996,1.0,1.0
4997,0.0,0.0
4998,0.0,0.1101682186126709
4999,0.0,0.3000274896621704
5000,0.0,0.1183466911315918
5001,1.0,1.0
5002,1.0,0.9946187138557434
5003,1.0,0.6160113215446472
5004,0.0,0.0
5005,0.0,0.0
5006,1.0,1.0
5007,0.0,0.6633375883102417
5008,0.0,0.0
5009,0.0,0.298160195350647
5010,0.0,0.5325620174407959
5011,1.0,0.9579399824142456
5012,0.0,0.0
5013,0.0,0.0
5014,1.0,0.8771119117736816
5015,0.0,0.4904816150665283
5016,1.0,0.8363300561904907
5017,0.0,0.0
5018,1.0,1.0
5019,0.0,0.0
5020,1.0,1.0
5021,1.0,0.6993481516838074
5022,0.0,0.0
5023,1.0,1.0
5024,0.0,0.38022491335868835
5025,1.0,1.0
5026,1.0,1.0
5027,0.0,0.6603851318359375
5028,1.0,1.0
5029,0.0,0.0
5030,1.0,1.0
5031,1.0,0.9582704305648804
5032,1.0,1.0
5033,0.0,0.0
5034,1.0,1.0
5035,1.0,1.0
5036,1.0,1.0
5037,0.0,0.0
5038,1.0,1.0
5039,1.0,1.0
5040,1.0,1.0
5041,0.0,0.0
5042,1.0,0.8205199241638184
5043,0.0,0.0
5044,0.0,0.6595828533172607
5045,1.0,1.0
5046,1.0,0.3195410370826721
5047,0.0,0.0
5048,0.0,0.4730075001716614
5049,1.0,1.0
5050,0.0,0.0
5051,1.0,1.0
5052,1.0,1.0
5053,1.0,1.0
5054,0.0,0.0
5055,0.0,0.0
5056,0.0,0.0
5057,0.0,0.0
5058,0.0,0.0
5059,0.0,0.06917348504066467
5060,0.0,0.0
5061,0.0,0.10039037466049194
5062,1.0,1.0
5063,1.0,1.0
5064,0.0,0.0
5065,1.0,1.0
5066,1.0,0.5855673551559448
5067,1.0,0.9455023407936096
5068,0.0,0.0
5069,0.0,0.094371497631073
5070,0.0,0.0
5071,0.0,0.0
5072,0.0,0.2661632299423218
5073,1.0,1.0
5074,0.0,0.7893878221511841
5075,1.0,1.0
5076,0.0,0.0
5077,0.0,0.0
5078,0.0,0.0
5079,1.0,1.0
5080,0.0,0.0
5081,0.0,0.0
5082,1.0,1.0
5083,1.0,1.0
5084,0.0,0.0
5085,1.0,1.0
5086,0.0,0.0
5087,1.0,1.0
5088,0.0,1.0
5089,1.0,1.0
5090,1.0,1.0
5091,1.0,1.0
5092,1.0,1.0
5093,1.0,0.8004611134529114
5094,0.0,0.0
5095,1.0,0.9075237512588501
5096,1.0,1.0
5097,0.0,0.0
5098,1.0,0.8606171607971191
5099,1.0,0.8749520182609558
5100,0.0,0.0
5101,0.0,0.0
5102,0.0,0.0
5103,0.0,0.0
5104,0.0,0.05160394310951233
5105,0.0,0.0
5106,0.0,0.0
5107,1.0,1.0
5108,0.0,0.27151256799697876
5109,0.0,0.0
5110,0.0,0.0
5111,0.0,0.0
5112,0.0,0.0
5113,0.0,0.0
5114,1.0,0.9179933071136475
5115,1.0,1.0
5116,0.0,0.0
5117,0.0,0.0
5118,0.0,0.0
5119,0.0,0.0
5120,0.0,0.0
5121,1.0,1.0
5122,1.0,1.0
5123,1.0,1.0
5124,0.0,0.0
5125,0.0,0.0
5126,1.0,0.8305749893188477
5127,1.0,1.0
5128,0.0,0.0
5129,0.0,0.0
5130,0.0,0.5704529285430908
5131,0.0,0.0
5132,0.0,0.0
5133,0.0,0.0
5134,0.0,0.0
5135,0.0,0.0
5136,1.0,1.0
5137,0.0,1.0
5138,1.0,1.0
5139,0.0,0.0
5140,0.0,0.0
5141,1.0,1.0
5142,0.0,0.2899472415447235
5143,0.0,0.0
5144,1.0,1.0
5145,0.0,0.0
5146,0.0,0.0
5147,0.0,0.6491459608078003
5148,0.0,0.0
5149,0.0,0.0
5150,0.0,0.21824681758880615
5151,1.0,1.0
5152,1.0,0.9008784294128418
5153,0.0,0.0
5154,1.0,1.0
5155,1.0,0.8720062971115112
5156,0.0,0.0
5157,1.0,1.0
5158,0.0,0.0
5159,1.0,1.0
5160,0.0,0.0
5161,1.0,1.0
5162,1.0,1.0
5163,1.0,1.0
5164,1.0,0.8169765472412109
5165,0.0,0.2772544026374817
5166,1.0,1.0
5167,1.0,1.0
5168,1.0,0.7328876852989197
5169,0.0,0.0
5170,1.0,0.8040868043899536
5171,1.0,1.0
5172,1.0,1.0
5173,1.0,1.0
5174,0.0,0.5186304450035095
5175,0.0,0.0
5176,1.0,1.0
5177,1.0,1.0
5178,0.0,0.0
5179,0.0,0.0
5180,1.0,1.0
5181,0.0,0.3688749074935913
5182,1.0,0.5324670076370239
5183,1.0,1.0
5184,0.0,0.34921932220458984
5185,0.0,0.0
5186,0.0,0.0
5187,0.0,0.0
5188,0.0,0.0
5189,1.0,1.0
5190,0.0,0.2550066113471985
5191,0.0,0.0
5192,0.0,0.0
5193,1.0,1.0
5194,1.0,1.0
5195,1.0,1.0
5196,1.0,0.7571401000022888
5197,1.0,1.0
5198,0.0,0.0
5199,0.0,0.2111823856830597
5200,0.0,0.0
5201,0.0,0.24560630321502686
5202,1.0,1.0
5203,0.0,0.0
5204,1.0,1.0
5205,0.0,0.0
5206,0.0,0.04408693313598633
5207,0.0,0.0
5208,0.0,0.0
5209,0.0,0.0
5210,1.0,0.7678022384643555
5211,0.0,0.0
5212,0.0,0.27580294013023376
5213,1.0,1.0
5214,1.0,1.0
5215,1.0,1.0
5216,1.0,1.0
5217,1.0,1.0
5218,1.0,1.0
5219,1.0,1.0
5220,0.0,0.026833057403564453
5221,0.0,0.0
5222,0.0,0.0
5223,1.0,0.4810781180858612
5224,0.0,0.0
5225,0.0,0.0
5226,1.0,1.0
5227,1.0,1.0
5228,0.0,0.0
5229,1.0,1.0
5230,1.0,1.0
5231,0.0,0.47733139991760254
5232,1.0,1.0
5233,1.0,1.0
5234,0.0,0.0
5235,0.0,0.0
5236,1.0,0.775326132774353
5237,1.0,1.0
5238,1.0,0.5809375643730164
5239,1.0,1.0
5240,1.0,1.0
5241,0.0,0.0
5242,0.0,0.0
5243,1.0,1.0
5244,0.0,0.0
5245,1.0,1.0
5246,1.0,1.0
5247,0.0,0.0
5248,0.0,0.0
5249,0.0,0.0
5250,0.0,0.0
5251,1.0,1.0
5252,1.0,1.0
5253,1.0,1.0
5254,0.0,0.0
5255,0.0,0.0
5256,1.0,1.0
5257,0.0,0.0
5258,1.0,1.0
5259,0.0,0.0
5260,0.0,0.0
5261,1.0,1.0
5262,1.0,1.0
5263,1.0,1.0
5264,0.0,0.0
5265,0.0,0.0
5266,0.0,0.10179123282432556
5267,0.0,0.3952823281288147
5268,1.0,0.7272797226905823
5269,1.0,1.0
5270,0.0,0.0
5271,1.0,1.0
5272,0.0,0.3187847137451172
5273,1.0,0.42296096682548523
5274,0.0,0.0
5275,1.0,1.0
5276,1.0,1.0
5277,1.0,1.0
5278,1.0,1.0
5279,1.0,0.8671193718910217
5280,0.0,0.0
5281,0.0,0.0
5282,0.0,0.0
5283,1.0,1.0
5284,0.0,0.8192179203033447
5285,0.0,0.0
5286,1.0,0.8378454446792603
5287,0.0,0.08811372518539429
5288,0.0,0.6282163262367249
5289,0.0,0.0
5290,1.0,1.0
5291,0.0,0.0
5292,0.0,0.0
5293,1.0,0.6984997987747192
5294,1.0,1.0
5295,0.0,0.0
5296,0.0,0.0
5297,0.0,0.0
5298,1.0,1.0
5299,0.0,0.0
5300,0.0,0.0
5301,1.0,1.0
5302,0.0,0.0
5303,0.0,0.5907443761825562
5304,0.0,0.0
5305,0.0,0.0
5306,1.0,1.0
5307,0.0,0.0
5308,0.0,0.0
5309,0.0,0.0
5310,0.0,0.0
5311,1.0,1.0
5312,1.0,1.0
5313,0.0,0.0
5314,0.0,0.0
5315,0.0,0.0
5316,0.0,0.5218683481216431
5317,0.0,0.26239120960235596
5318,1.0,1.0
5319,1.0,1.0
5320,0.0,0.0
5321,1.0,1.0
5322,0.0,0.0
5323,1.0,1.0
5324,0.0,0.0
5325,0.0,0.0
5326,0.0,0.12900856137275696
5327,0.0,0.0
5328,0.0,0.0
5329,0.0,0.0
5330,0.0,0.0
5331,0.0,0.0
5332,0.0,0.0
5333,0.0,0.0
5334,0.0,0.0
5335,0.0,0.001712024211883545
5336,0.0,0.0
5337,0.0,0.0
5338,0.0,0.0
5339,0.0,0.0
5340,1.0,1.0
5341,0.0,0.0
5342,0.0,0.0
5343,0.0,0.0
5344,0.0,0.0
5345,1.0,1.0
5346,0.0,0.0
5347,0.0,0.0
5348,1.0,1.0
5349,0.0,0.3905109465122223
5350,0.0,0.2862226366996765
5351,0.0,0.0
5352,1.0,1.0
5353,0.0,0.0
5354,0.0,0.0
5355,1.0,1.0
5356,0.0,0.0
5357,0.0,0.0
5358,1.0,0.9151413440704346
5359,1.0,0.7406797409057617
5360,0.0,0.0
5361,1.0,1.0
5362,0.0,0.0
5363,0.0,0.0
5364,1.0,1.0
5365,0.0,0.0
5366,0.0,0.16813668608665466
5367,0.0,0.0
5368,1.0,0.9022215008735657
5369,1.0,1.0
5370,0.0,0.0
5371,0.0,0.0
5372,1.0,1.0
5373,1.0,1.0
5374,0.0,0.8059113025665283
5375,1.0,1.0
5376,1.0,0.46512070298194885
5377,0.0,0.0
5378,0.0,0.2630358934402466
5379,0.0,0.0
5380,0.0,0.0
5381,1.0,1.0
5382,1.0,1.0
5383,1.0,0.8698499202728271
5384,1.0,1.0
5385,1.0,0.751591145992279
5386,1.0,0.5670661330223083
5387,1.0,0.6792439818382263
5388,1.0,1.0
5389,0.0,0.0
5390,0.0,0.26229578256607056
5391,0.0,0.0
5392,0.0,0.0
5393,0.0,0.5242419242858887
5394,1.0,0.8008721470832825
5395,1.0,0.6790375113487244
5396,1.0,1.0
5397,0.0,0.0
5398,1.0,1.0
5399,0.0,0.0
5400,1.0,1.0
5401,1.0,1.0
5402,0.0,0.20150956511497498
5403,0.0,0.0
5404,1.0,1.0
5405,0.0,0.0
5406,0.0,0.0
5407,1.0,0.9223499894142151
5408,0.0,0.0
5409,0.0,0.0
5410,1.0,1.0
5411,1.0,1.0
5412,1.0,1.0
5413,1.0,1.0
5414,0.0,0.9779489040374756
5415,0.0,0.08396109938621521
5416,1.0,0.924096405506134
5417,1.0,1.0
5418,1.0,0.8227605819702148
5419,0.0,0.0
5420,0.0,0.7916065454483032
5421,1.0,1.0
5422,0.0,0.0
5423,1.0,1.0
5424,0.0,0.0
5425,1.0,1.0
5426,0.0,0.8262481689453125
5427,0.0,0.7514548301696777
5428,0.0,0.0
5429,0.0,0.0
5430,0.0,0.0
5431,1.0,0.7019747495651245
5432,0.0,0.5788618922233582
5433,0.0,0.0
5434,1.0,0.6915215253829956
5435,0.0,0.0
5436,1.0,0.974189281463623
5437,0.0,0.0
5438,1.0,1.0
5439,0.0,0.0
5440,0.0,0.4507257342338562
5441,0.0,0.5484403371810913
5442,1.0,1.0
5443,1.0,1.0
5444,0.0,0.0
5445,1.0,1.0
5446,0.0,0.0
5447,1.0,1.0
5448,1.0,0.8218547105789185
5449,1.0,1.0
5450,1.0,1.0
5451,0.0,0.0
5452,0.0,0.0
5453,0.0,0.0
5454,1.0,0.7843427658081055
5455,0.0,0.0
5456,0.0,0.0
5457,0.0,0.0
5458,0.0,0.0
5459,0.0,0.0
5460,0.0,0.0
5461,0.0,0.0
5462,1.0,1.0
5463,0.0,0.0
5464,1.0,1.0
5465,0.0,0.0
5466,0.0,0.0
5467,0.0,0.0
5468,0.0,0.24219849705696106
5469,1.0,1.0
5470,1.0,1.0
5471,0.0,0.6724366545677185
5472,1.0,0.4925300180912018
5473,0.0,0.0
5474,1.0,1.0
5475,1.0,0.9221268892288208
5476,0.0,0.0
5477,0.0,0.0
5478,0.0,0.0
5479,0.0,0.0
5480,1.0,0.767102837562561
5481,0.0,0.7506297826766968
5482,1.0,1.0
5483,1.0,1.0
5484,0.0,0.8515774607658386
5485,1.0,1.0
5486,1.0,1.0
5487,0.0,0.0
5488,1.0,1.0
5489,0.0,0.0
5490,0.0,0.391603946685791
5491,1.0,1.0
5492,0.0,0.0
5493,0.0,0.0
5494,1.0,0.8908840417861938
5495,1.0,0.8285365104675293
5496,0.0,0.0
5497,1.0,1.0
5498,0.0,0.0
5499,0.0,0.0
5500,1.0,1.0
5501,0.0,0.0
5502,0.0,0.0
5503,1.0,1.0
5504,1.0,1.0
5505,0.0,0.0
5506,0.0,0.0
5507,1.0,1.0
5508,0.0,0.0
5509,1.0,1.0
5510,1.0,1.0
5511,0.0,0.0
5512,0.0,0.0
5513,0.0,0.0
5514,1.0,1.0
5515,1.0,1.0
5516,0.0,0.52434903383255
5517,1.0,0.8324850797653198
5518,1.0,0.8410802483558655
5519,0.0,0.0
5520,0.0,0.0
5521,1.0,1.0
5522,1.0,1.0
5523,0.0,0.0
5524,0.0,0.0
5525,1.0,1.0
5526,0.0,0.5566321015357971
5527,0.0,0.0
5528,0.0,0.3016730546951294
5529,1.0,1.0
5530,0.0,0.0
5531,0.0,0.17303961515426636
5532,0.0,0.9036403298377991
5533,0.0,0.0
5534,0.0,0.0
5535,1.0,1.0
5536,1.0,1.0
5537,0.0,0.0
5538,0.0,0.0
5539,1.0,1.0
5540,0.0,0.0
5541,1.0,1.0
5542,1.0,1.0
5543,0.0,0.0
5544,1.0,0.8149558305740356
5545,1.0,0.9259677529335022
5546,1.0,1.0
5547,1.0,0.9476721286773682
5548,1.0,1.0
5549,0.0,0.8796111345291138
5550,0.0,0.0
5551,0.0,0.0
5552,0.0,0.0
5553,1.0,1.0
5554,1.0,0.7571799159049988
5555,0.0,0.0
5556,0.0,0.0
5557,0.0,0.0
5558,1.0,1.0
5559,0.0,0.8395655155181885
5560,1.0,1.0
5561,0.0,0.0
5562,0.0,0.5413390398025513
5563,0.0,0.7988461256027222
5564,1.0,1.0
5565,1.0,1.0
5566,1.0,0.8900247812271118
5567,1.0,1.0
5568,0.0,0.0
5569,0.0,0.0
5570,1.0,1.0
5571,0.0,0.554691731929779
5572,1.0,1.0
5573,1.0,1.0
5574,0.0,0.0
5575,0.0,0.0
5576,1.0,1.0
5577,0.0,0.0
5578,1.0,1.0
5579,0.0,0.0
5580,0.0,0.0
5581,1.0,0.744686484336853
5582,0.0,0.0
5583,1.0,1.0
5584,1.0,1.0
5585,0.0,0.0
5586,0.0,0.32039064168930054
5587,0.0,0.06282368302345276
5588,0.0,0.0
5589,0.0,0.25147849321365356
5590,1.0,0.8925116062164307
5591,0.0,0.0
5592,0.0,0.0
5593,1.0,1.0
5594,0.0,0.1233680248260498
5595,0.0,0.0
5596,0.0,0.0
5597,0.0,0.02842453122138977
5598,1.0,1.0
5599,0.0,0.0
5600,1.0,1.0
5601,0.0,0.4479862451553345
5602,0.0,0.0
5603,0.0,0.6817917823791504
5604,1.0,1.0
5605,0.0,0.08311671018600464
5606,0.0,0.0581991970539093
5607,1.0,1.0
5608,1.0,1.0
5609,0.0,0.0
5610,0.0,0.06049150228500366
5611,0.0,0.0
5612,0.0,0.0
5613,1.0,1.0
5614,0.0,0.037273019552230835
5615,1.0,1.0
5616,0.0,0.0
5617,0.0,0.0
5618,0.0,0.0
5619,0.0,0.0
5620,1.0,1.0
5621,1.0,1.0
5622,0.0,0.0
5623,0.0,0.11064210534095764
5624,0.0,0.0
5625,1.0,1.0
5626,0.0,0.0
5627,1.0,1.0
5628,0.0,0.0
5629,1.0,1.0
5630,0.0,0.0
5631,0.0,0.0
5632,0.0,0.0
5633,0.0,0.0
5634,0.0,0.35959863662719727
5635,1.0,1.0
5636,1.0,1.0
5637,0.0,0.0
5638,0.0,0.0
5639,1.0,0.9593397378921509
5640,0.0,0.0
5641,0.0,0.7460082769393921
5642,0.0,0.0
5643,0.0,0.0
5644,1.0,1.0
5645,1.0,1.0
5646,0.0,0.0
5647,0.0,0.46394553780555725
5648,0.0,0.0
5649,0.0,0.0
5650,1.0,1.0
5651,0.0,0.0
5652,0.0,0.0
5653,0.0,0.0
5654,0.0,0.0
5655,0.0,0.0
5656,0.0,0.666628897190094
5657,0.0,0.0
5658,1.0,1.0
5659,1.0,1.0
5660,1.0,0.9045075178146362
5661,0.0,0.0
5662,0.0,0.0
5663,0.0,0.0
5664,1.0,1.0
5665,0.0,0.0
5666,1.0,1.0
5667,0.0,0.0
5668,0.0,0.0
5669,0.0,0.0
5670,0.0,0.0
5671,0.0,0.10451611876487732
5672,0.0,0.0
5673,1.0,1.0
5674,1.0,1.0
5675,1.0,1.0
5676,1.0,1.0
5677,0.0,0.0
5678,0.0,0.0
5679,1.0,1.0
5680,1.0,1.0
5681,0.0,0.0
5682,1.0,1.0
5683,0.0,0.0
5684,1.0,1.0
5685,0.0,0.0
5686,0.0,0.0
5687,1.0,0.6723217964172363
5688,0.0,0.0
5689,0.0,0.0
5690,1.0,1.0
5691,1.0,1.0
5692,0.0,0.0
5693,0.0,0.0
5694,0.0,0.5499861836433411
5695,1.0,0.7414324283599854
5696,1.0,1.0
5697,0.0,0.3634079396724701
5698,1.0,0.7284654378890991
5699,1.0,0.7375840544700623
5700,0.0,0.0
5701,1.0,1.0
5702,0.0,0.0
5703,0.0,0.0
5704,1.0,1.0
5705,0.0,0.0
5706,0.0,0.0
5707,0.0,0.0
5708,0.0,0.0
5709,1.0,0.8355258703231812
5710,0.0,0.0
5711,0.0,0.0
5712,0.0,0.5766874551773071
5713,0.0,0.0
5714,1.0,1.0
5715,0.0,0.0
5716,1.0,1.0
5717,0.0,0.02899506688117981
5718,0.0,0.0
5719,0.0,0.0
5720,0.0,0.247152179479599
5721,0.0,0.0
5722,1.0,1.0
5723,1.0,0.8967782258987427
5724,1.0,1.0
5725,0.0,0.0
5726,0.0,0.0
5727,1.0,0.7874255180358887
5728,0.0,0.0
5729,1.0,0.8099972009658813
5730,0.0,0.0
5731,0.0,0.0
5732,0.0,0.0
5733,0.0,0.0
5734,0.0,0.35321205854415894
5735,1.0,1.0
5736,0.0,0.0
5737,0.0,0.0
5738,1.0,1.0
5739,0.0,0.0
5740,0.0,0.0
5741,0.0,0.0
5742,1.0,1.0
5743,1.0,1.0
5744,0.0,0.522314190864563
5745,0.0,0.3562646806240082
5746,0.0,0.0
5747,0.0,0.0
5748,1.0,0.8483806848526001
5749,1.0,1.0
5750,0.0,0.0
5751,1.0,1.0
5752,0.0,0.0
5753,1.0,0.8219595551490784
5754,0.0,0.8502718210220337
5755,0.0,0.0
5756,1.0,1.0
5757,0.0,0.15228894352912903
5758,0.0,0.0
5759,0.0,0.0
5760,0.0,0.0
5761,1.0,1.0
5762,0.0,0.0
5763,1.0,1.0
5764,0.0,0.0
5765,1.0,1.0
5766,1.0,1.0
5767,0.0,0.0
5768,1.0,1.0
5769,0.0,0.0
5770,0.0,0.0
5771,1.0,0.9003391265869141
5772,0.0,0.0
5773,1.0,0.9412656426429749
5774,0.0,0.5604549646377563
5775,0.0,0.0
5776,0.0,0.7917983531951904
5777,0.0,0.0
5778,0.0,0.0
5779,1.0,1.0
5780,0.0,0.0
5781,1.0,0.8385311365127563
5782,1.0,0.8076059818267822
5783,0.0,0.7920554876327515
5784,1.0,1.0
5785,0.0,0.6435849666595459
5786,0.0,0.0
5787,1.0,1.0
5788,0.0,0.0
5789,1.0,1.0
5790,0.0,0.0
5791,0.0,0.0
5792,0.0,0.3362289071083069
5793,0.0,0.0
5794,0.0,0.0
5795,1.0,1.0
5796,1.0,1.0
5797,0.0,0.0
5798,0.0,0.0
5799,1.0,0.6765340566635132
5800,1.0,1.0
5801,0.0,0.11955222487449646
5802,0.0,0.0
5803,0.0,0.0
5804,0.0,0.5491206645965576
5805,0.0,0.0
5806,0.0,0.0
5807,0.0,0.0
5808,0.0,0.0
5809,1.0,1.0
5810,0.0,0.07724860310554504
5811,1.0,1.0
5812,0.0,0.0
5813,1.0,1.0
5814,0.0,0.0
5815,0.0,0.0
5816,0.0,0.0
5817,1.0,1.0
5818,1.0,1.0
5819,1.0,1.0
5820,1.0,1.0
5821,0.0,0.0
5822,0.0,0.2103973925113678
5823,0.0,0.21223285794258118
